"date_time","file_name","start_time","end_time","start_freq","end_freq","class_label","call_type","confidence","notes","labeler","id"
"26/07/2022 14:48","RAHORA_20220428_131900_start_2_34.wav",7.059833719,7.50712163,1.849921691,3.255684248,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 14:49","RAHORA_20220428_131900_start_2_34.wav",0.881669442,1.291683361,0.537876639,3.724271767,"Other Noise","",0.65,"","markshorten@icloud.com",1
"26/07/2022 14:49","RAHORA_20220428_131900_start_2_34.wav",2.055800209,2.512406619,0.865887902,3.443119256,"Other Noise","",0.65,"","markshorten@icloud.com",1
"26/07/2022 14:50","RAHORA_20220428_131900_start_2_48.wav",11.50475734,14.97123865,1.849921691,10.05020327,"Wren","",1,"","markshorten@icloud.com",1
"26/07/2022 14:52","RAHORA_20220428_133400_start_2_20.wav",13.50823444,14.83146118,1.475051676,3.068249241,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 14:52","RAHORA_20220428_134900_start_0_28.wav",11.01087694,12.26887419,0.912746654,4.239718038,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 14:52","RAHORA_20220428_134900_start_0_28.wav",5.466370534,6.1466209,0.959605406,3.536836759,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 14:53","RAHORA_20220428_134900_start_1_10.wav",1.962615228,4.73020918,1.428192924,3.583695511,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 14:53","RAHORA_20220428_134900_start_1_10.wav",7.46052914,8.280556977,1.990497947,3.161966744,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 14:53","RAHORA_20220428_134900_start_1_10.wav",-0.003587883,15.01820388,3.302543,7.566689422,"House Sparrow","",0.8,"","markshorten@icloud.com",1
"26/07/2022 14:54","RAHORA_20220428_134900_start_1_10.wav",-0.012906381,14.98987565,4.05228303,7.238678159,"House Sparrow","",0.8,"","markshorten@icloud.com",1
"26/07/2022 14:54","RAHORA_20220428_134900_start_1_10.wav",0.052323106,14.98987565,3.771130519,7.426113166,"House Sparrow","",0.8,"","markshorten@icloud.com",1
"26/07/2022 14:55","RAHORA_20220428_134900_start_3_30.wav",3.099472003,3.360389951,3.302543,6.301503121,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 14:55","RAHORA_20220428_134900_start_3_30.wav",6.090709911,6.39822035,3.817989271,6.067209361,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 14:55","RAHORA_20220428_134900_start_3_30.wav",7.600306612,7.889180055,3.208825496,6.254644369,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 14:55","RAHORA_20220428_134900_start_3_30.wav",9.063310822,9.370821261,3.302543,6.348361873,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 14:55","RAHORA_20220428_134900_start_3_30.wav",10.88041796,11.1786099,3.443119256,6.207785617,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 14:55","RAHORA_20220428_134900_start_3_30.wav",0.0802786,3.099472003,3.396260504,7.707265677,"House Sparrow","",1,"","markshorten@icloud.com",1
"26/07/2022 14:59","RAHORA_20220428_134900_start_3_30.wav",14.01143334,14.28166979,3.864848023,6.395220625,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 15:00","RAHORA_20220428_140400_start_2_48.wav",6.556634818,6.892100752,4.380294293,7.660406926,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"26/07/2022 15:00","RAHORA_20220428_140400_start_2_48.wav",9.100584815,14.79418719,3.630554263,8.175853196,"Meadow Pipit","",0.75,"","markshorten@icloud.com",1
"26/07/2022 15:00","RAHORA_20220428_140400_start_2_48.wav",0.03368611,0.527566512,1.428192924,3.161966744,"Blackbird","",0.75,"","markshorten@icloud.com",1
"26/07/2022 15:01","RAHORA_20220428_141900_start_1_24.wav",0.043004608,3.77040387,1.193899165,3.255684248,"Blackbird","",0.75,"","markshorten@icloud.com",1
"26/07/2022 15:02","RAHORA_20220428_141900_start_3_2.wav",0.257330065,5.801836468,1.475051676,4.28657679,"Blackbird","",0.75,"","markshorten@icloud.com",1
"26/07/2022 15:02","RAHORA_20220428_141900_start_3_2.wav",9.445369247,12.52047364,1.193899165,3.161966744,"Blackbird","",0.75,"","markshorten@icloud.com",1
"26/07/2022 15:03","RAHORA_20220428_141900_start_3_30.wav",1.179861383,9.007399833,1.287616669,3.489978008,"Blackbird","",0.75,"","markshorten@icloud.com",1
"26/07/2022 15:03","RAHORA_20220428_141900_start_3_30.wav",12.77207309,14.88737217,3.489978008,8.50386446,"Meadow Pipit","",0.4,"","markshorten@icloud.com",1
"26/07/2022 15:05","RAHORA_20220428_141900_start_3_58.wav",3.779722368,7.991683534,1.428192924,2.833955481,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 15:05","RAHORA_20220428_143400_start_3_58.wav",0.220056073,8.634659907,1.287616669,3.443119256,"Blackbird","",0.7,"","markshorten@icloud.com",1
"26/07/2022 15:06","RAHORA_20220428_143400_start_3_58.wav",9.659694704,14.96192015,1.381334173,3.443119256,"Blackbird","",0.7,"","markshorten@icloud.com",1
"26/07/2022 15:08","RAHORA_20220428_144900_start_1_24.wav",0.015049113,14.95260166,3.489978008,7.800983181,"House Sparrow","",0.9,"","markshorten@icloud.com",1
"26/07/2022 15:09","RAHORA_20220428_144900_start_1_38.wav",0.015049113,14.59849873,3.677413015,7.754124429,"House Sparrow","",0.9,"","markshorten@icloud.com",1
"26/07/2022 15:10","RAHORA_20220428_144900_start_2_6.wav",7.991683534,14.30962528,1.662486684,3.911706775,"Blackbird","",0.5,"","markshorten@icloud.com",1
"26/07/2022 15:11","RAHORA_20220428_144900_start_3_2.wav",0.024367612,14.96192015,3.724271767,7.847841933,"House Sparrow","",0.9,"","markshorten@icloud.com",1
"26/07/2022 15:12","RAHORA_20220428_150400_start_3_2.wav",1.85079325,2.130348195,3.021390489,5.926633106,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 15:12","RAHORA_20220428_150400_start_3_2.wav",5.317274564,5.606148007,3.536836759,6.863808144,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 15:12","RAHORA_20220428_150400_start_3_2.wav",8.401697453,8.690570896,2.55280297,6.02035061,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 15:12","RAHORA_20220428_150400_start_3_2.wav",13.86233737,14.16984781,2.459085466,6.067209361,"Yellowhammer","",1,"","markshorten@icloud.com",1
"26/07/2022 15:12","RAHORA_20220428_150400_start_3_2.wav",0.070960102,14.95260166,1.475051676,5.223751827,"Other Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 15:14","RAHORA_20220428_151900_start_2_20.wav",0.043004608,14.94328316,1.662486684,8.925593227,"House Sparrow","",0.75,"","markshorten@icloud.com",1
"26/07/2022 15:17","RAHORA_20220428_151900_start_3_58.wav",0.18278208,9.305591774,4.05228303,7.754124429,"House Sparrow","",0.65,"","markshorten@icloud.com",1
"26/07/2022 15:17","RAHORA_20220428_151900_start_3_58.wav",0.210737575,1.207816877,1.381334173,3.068249241,"Blackbird","",0.65,"","markshorten@icloud.com",1
"26/07/2022 15:17","RAHORA_20220428_151900_start_3_58.wav",0.061641604,15.01820388,1.56876918,3.630554263,"Geophonic Noise","",0.65,"","markshorten@icloud.com",1
"26/07/2022 15:18","RAHORA_20220428_153400_start_0_0.wav",0.154826586,14.91532766,1.662486684,5.083175572,"Geophonic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 15:19","RAHORA_20220428_153400_start_2_34.wav",10.91769196,13.55482693,1.709345436,6.957525647,"House Sparrow","",0.6,"","markshorten@icloud.com",1
"26/07/2022 15:20","RAHORA_20220428_153400_start_3_30.wav",0.937580431,11.49543884,2.084215451,3.911706775,"Blackbird","",0.6,"","markshorten@icloud.com",1
"26/07/2022 15:20","RAHORA_20220428_153400_start_3_30.wav",0.275967062,14.98987565,0.163006623,1.287616669,"Geophonic Noise","",0.6,"","markshorten@icloud.com",1
"26/07/2022 15:21","RAHORA_20220428_153400_start_4_12.wav",0.0802786,14.78486869,1.56876918,4.192859286,"Geophonic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 15:21","RAHORA_20220428_153400_start_4_12.wav",0.098915597,14.98987565,0.116147872,0.865887902,"Geophonic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 15:25","RAHORA_20220428_154900_start_2_34.wav",1.133268892,1.366231346,0.772170398,1.80306294,"Blackbird","",0.5,"","markshorten@icloud.com",1
"26/07/2022 15:26","RAHORA_20220428_154900_start_3_30.wav",4.776801671,7.96372804,1.287616669,3.958565526,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 15:26","RAHORA_20220428_154900_start_3_30.wav",1.189179881,2.298081161,1.287616669,3.583695511,"Blackbird","",0.7,"","markshorten@icloud.com",1
"26/07/2022 15:27","RAHORA_20220428_154900_start_3_30.wav",12.77207309,14.67304671,1.756204188,8.128994444,"Other Noise","",0.7,"","markshorten@icloud.com",1
"26/07/2022 15:27","RAHORA_20220428_154900_start_3_44.wav",6.100028409,7.10642621,1.475051676,3.443119256,"Blackbird","",0.7,"","markshorten@icloud.com",1
"26/07/2022 15:28","RAHORA_20220428_160400_start_1_24.wav",0.03368611,14.78486869,2.693379225,7.379254414,"House Sparrow","",1,"","markshorten@icloud.com",1
"26/07/2022 15:28","RAHORA_20220428_160400_start_1_24.wav",0.257330065,14.91532766,-0.01171875,0.81902915,"Geophonic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 15:29","RAHORA_20220428_160400_start_4_12.wav",3.816996361,5.950932438,1.521910428,4.146000534,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 15:29","RAHORA_20220428_160400_start_4_12.wav",10.1722121,11.50475734,1.662486684,8.925593227,"Anthropogenic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 15:29","RAHORA_20220428_160400_start_4_12.wav",14.17916631,14.85009818,1.615627932,7.660406926,"Anthropogenic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 15:30","RAHORA_20220428_161900_start_1_24.wav",12.58570313,14.98055715,4.099141782,9.769050761,"House Sparrow","",0.85,"","markshorten@icloud.com",1
"26/07/2022 17:11","RAHORA_20220428_161900_start_3_30.wav",2.158303689,9.361502763,1.662486684,3.208825496,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 17:12","RAHORA_20220428_161900_start_3_58.wav",12.2316002,13.33118298,1.521910428,3.068249241,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 17:12","RAHORA_20220428_164900_start_1_24.wav",0.378470541,2.764006069,1.147040413,3.677413015,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 17:13","RAHORA_20220428_164900_start_1_24.wav",1.757608268,2.018526217,-0.01171875,1.475051676,"Other Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 17:13","RAHORA_20220428_164900_start_1_24.wav",11.33702437,11.56066833,0.06928912,1.475051676,"Other Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 17:14","RAHORA_20220428_164900_start_1_52.wav",0.490292519,2.065118708,1.240757917,3.255684248,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 17:14","RAHORA_20220428_164900_start_1_52.wav",9.193769796,12.2222817,1.615627932,3.583695511,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 17:15","RAHORA_20220428_164900_start_3_16.wav",7.041196723,9.193769796,1.053322909,4.005424278,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 17:16","RAHORA_20220428_170400_start_2_20.wav",3.630626398,5.913658446,1.662486684,3.817989271,"Blackbird","",1,"","markshorten@icloud.com",1
"26/07/2022 17:16","RAHORA_20220428_170400_start_2_20.wav",6.761641778,7.162337199,-0.01171875,1.943639195,"Human","",1,"","markshorten@icloud.com",1
"26/07/2022 17:16","RAHORA_20220428_170400_start_2_20.wav",7.497803132,7.851906062,0.022430368,1.662486684,"Human","",1,"","markshorten@icloud.com",1
"26/07/2022 17:17","RAHORA_20220428_170400_start_3_44.wav",1.561919807,1.943978232,0.209865375,11.12795457,"Anthropogenic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 17:17","RAHORA_20220428_170400_start_3_44.wav",2.922420538,3.155382992,-0.01171875,10.28449703,"Anthropogenic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 17:17","RAHORA_20220428_170400_start_3_44.wav",4.152462294,4.543839217,0.537876639,10.23763828,"Anthropogenic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 17:17","RAHORA_20220428_170400_start_3_44.wav",5.317274564,5.708651486,0.631594142,9.909627016,"Anthropogenic Noise","",1,"","markshorten@icloud.com",1
"26/07/2022 17:18","RAHORA_20220428_170400_start_3_44.wav",8.951488844,10.22812309,3.021390489,7.426113166,"Linnet","",0.25,"","markshorten@icloud.com",1
"26/07/2022 17:18","RAHORA_20220428_170400_start_3_44.wav",10.675411,11.29975038,2.412226714,5.973491858,"Meadow Pipit","",0.25,"","markshorten@icloud.com",1
"05/08/2022 20:43","RAHORA_20220428_171900_start_3_2.wav",9.128540309,11.73771979,1.475051676,4.192859286,"Bird - Cannot Identify","",1,"","markshorten@icloud.com",1
"05/08/2022 20:43","RAHORA_20220428_171900_start_3_2.wav",3.052879512,4.758164674,0.912746654,3.630554263,"Bird - Cannot Identify","",1,"","markshorten@icloud.com",1
"05/08/2022 20:44","RAHORA_20220428_171900_start_3_58.wav",7.367344158,14.01143334,1.615627932,3.443119256,"Bird - Cannot Identify","",1,"","markshorten@icloud.com",1
"05/08/2022 20:44","RAHORA_20220428_173400_start_0_0.wav",9.007399833,14.35621777,1.521910428,3.396260504,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:47","RAHORA_20220428_180400_start_0_0.wav",3.080835006,7.180974195,2.224791707,7.800983181,"Meadow Pipit","",0.8,"","markshorten@icloud.com",1
"05/08/2022 20:47","RAHORA_20220428_180400_start_0_0.wav",10.97360294,12.82798408,2.459085466,6.910666895,"Meadow Pipit","",0.8,"","markshorten@icloud.com",1
"05/08/2022 20:48","RAHORA_20220428_180400_start_0_56.wav",0.38778904,2.885146545,1.240757917,3.115107992,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:48","RAHORA_20220428_180400_start_0_56.wav",6.29571687,8.11282401,1.100181661,2.927672985,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:50","RAHORA_20220428_180400_start_0_56.wav",6.277079874,14.98987565,2.833955481,11.40910708,"House Sparrow","",0.45,"","markshorten@icloud.com",1
"05/08/2022 20:52","RAHORA_20220428_180400_start_4_12.wav",5.550237018,7.842587564,1.053322909,4.239718038,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:53","RAHORA_20220428_180400_start_4_12.wav",11.1879284,14.44008426,1.100181661,2.833955481,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:54","RAHORA_20220428_180400_start_4_12.wav",7.926454047,10.75927749,2.177932955,5.78605685,"Wren","",0.45,"","markshorten@icloud.com",1
"05/08/2022 20:54","RAHORA_20220428_180400_start_4_12.wav",0.052323106,3.602670903,0.116147872,2.271650458,"Other Noise","",0.45,"","markshorten@icloud.com",1
"05/08/2022 20:55","RAHORA_20220428_180400_start_4_12.wav",3.816996361,4.944534638,1.428192924,3.349401752,"Insect Noise","",0.45,"","markshorten@icloud.com",1
"05/08/2022 20:56","RAHORA_20220428_183400_start_1_52.wav",0.005730615,14.82214268,1.193899165,3.911706775,"Blackbird","",0.85,"","markshorten@icloud.com",1
"05/08/2022 20:56","RAHORA_20220428_183400_start_4_12.wav",0.052323106,2.614910099,1.240757917,3.349401752,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:57","RAHORA_20220428_183400_start_4_12.wav",0.378470541,2.065118708,0.256724127,1.100181661,"Other Noise","",1,"","markshorten@icloud.com",1
"05/08/2022 20:57","RAHORA_20220428_183400_start_4_12.wav",5.708651486,9.687650199,-0.01171875,1.428192924,"Other Noise","",1,"","markshorten@icloud.com",1
"05/08/2022 20:57","RAHORA_20220428_183400_start_4_12.wav",7.814632069,10.47040404,1.521910428,3.817989271,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:58","RAHORA_20220428_190400_start_0_0.wav",14.57986173,15.01820388,1.475051676,2.927672985,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 20:59","RAHORA_20220428_190400_start_2_48.wav",0.303922556,14.91532766,1.287616669,3.817989271,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:00","RAHORA_20220428_190400_start_3_2.wav",6.565953317,7.35802566,0.912746654,3.302543,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:00","RAHORA_20220428_190400_start_3_2.wav",10.15357511,11.55134983,1.100181661,3.677413015,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:01","RAHORA_20220428_190400_start_3_30.wav",1.468734826,4.497246726,1.147040413,3.677413015,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:02","RAHORA_20220428_190400_start_3_44.wav",5.047038117,6.258442877,0.537876639,3.396260504,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:02","RAHORA_20220428_190400_start_3_44.wav",0.18278208,1.179861383,1.100181661,3.115107992,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:02","RAHORA_20220428_190400_start_3_44.wav",6.54731632,14.93396466,1.147040413,11.12795457,"Bird - Cannot Identify","",1,"","markshorten@icloud.com",1
"05/08/2022 21:03","RAHORA_20220428_193400_start_1_24.wav",8.252601483,14.93396466,1.334475421,3.536836759,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:04","RAHORA_20220428_193400_start_1_24.wav",0.024367612,2.819917058,0.444159135,9.769050761,"Rook","",1,"","markshorten@icloud.com",1
"05/08/2022 21:04","RAHORA_20220428_193400_start_1_24.wav",2.922420538,6.277079874,1.896780443,8.363288204,"Rook","",0.55,"","markshorten@icloud.com",1
"05/08/2022 21:05","RAHORA_20220428_193400_start_1_52.wav",0.238693069,6.388901852,1.428192924,4.05228303,"Blackbird","",0.55,"","markshorten@icloud.com",1
"05/08/2022 21:05","RAHORA_20220428_193400_start_1_52.wav",7.749402582,12.60434012,0.865887902,2.880814233,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:06","RAHORA_20220428_193400_start_4_40.wav",1.114631896,3.369708449,1.475051676,7.613548174,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"05/08/2022 21:06","RAHORA_20220428_193400_start_4_40.wav",7.572351117,11.25315789,2.084215451,7.51983067,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"05/08/2022 21:07","RAHORA_20220428_193400_start_4_40.wav",4.73020918,14.92464616,1.896780443,3.489978008,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:07","RAHORA_20220428_194900_start_0_42.wav",13.47096045,14.08598133,4.28657679,7.847841933,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"05/08/2022 21:07","RAHORA_20220428_194900_start_0_42.wav",5.83911046,14.81282418,1.193899165,2.880814233,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:09","RAHORA_20220428_194900_start_1_24.wav",1.692378781,2.260807169,1.147040413,4.755164309,"Starling","",1,"","markshorten@icloud.com",1
"05/08/2022 21:09","RAHORA_20220428_194900_start_1_24.wav",3.192656984,3.844951855,1.334475421,5.504904339,"Starling","",1,"","markshorten@icloud.com",1
"05/08/2022 21:09","RAHORA_20220428_194900_start_1_24.wav",4.618387202,5.112267604,1.053322909,3.771130519,"Starling","",1,"","markshorten@icloud.com",1
"05/08/2022 21:09","RAHORA_20220428_194900_start_1_24.wav",9.100584815,9.436050748,0.772170398,5.223751827,"Starling","",1,"","markshorten@icloud.com",1
"05/08/2022 21:10","RAHORA_20220428_194900_start_1_24.wav",10.73132199,11.09474342,1.381334173,4.567729301,"Starling","",1,"","markshorten@icloud.com",1
"05/08/2022 21:10","RAHORA_20220428_194900_start_1_24.wav",12.55774763,14.64509122,1.709345436,3.396260504,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:10","RAHORA_20220428_194900_start_1_24.wav",11.43020935,14.83146118,-0.01171875,1.428192924,"Other Noise","",1,"","markshorten@icloud.com",1
"05/08/2022 21:10","RAHORA_20220428_194900_start_4_12.wav",4.553157715,14.94328316,1.240757917,2.974531737,"Blackbird","",1,"","markshorten@icloud.com",1
"05/08/2022 21:11","RAHORA_20220428_194900_start_4_12.wav",5.634103501,10.10698262,-0.01171875,1.053322909,"Human","",1,"","markshorten@icloud.com",1
"10/08/2022 11:01","RAHORA_20220428_194900_start_4_40.wav",0.28528556,15.01820388,1.662486684,4.848881812,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:01","RAHORA_20220428_194900_start_4_40.wav",6.416857346,7.441892143,0.022430368,1.334475421,"Human","",1,"","markshorten@icloud.com",1
"10/08/2022 11:01","RAHORA_20220428_194900_start_4_40.wav",2.512406619,4.003366324,0.163006623,1.334475421,"Anthropogenic Noise","",1,"","markshorten@icloud.com",1
"10/08/2022 11:02","RAHORA_20220428_200400_start_3_30.wav",3.826314859,14.25371429,1.475051676,4.520870549,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:03","RAHORA_20220429_060200_start_2_48.wav",7.590988114,13.69460441,1.849921691,8.457005708,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"10/08/2022 11:03","RAHORA_20220429_060200_start_2_48.wav",2.736050575,6.966648737,1.334475421,4.05228303,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:04","RAHORA_20220429_060200_start_3_16.wav",2.344673652,12.6882066,2.037356699,8.50386446,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"10/08/2022 11:05","RAHORA_20220429_060200_start_3_16.wav",14.33758078,15.00851265,1.381334173,2.55280297,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:05","RAHORA_20220429_060200_start_3_16.wav",0.043004608,0.779165962,2.599661722,6.816949392,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"10/08/2022 11:05","RAHORA_20220429_060200_start_3_16.wav",0.471655523,12.78139159,0.444159135,2.787096729,"Rook","",1,"","markshorten@icloud.com",1
"10/08/2022 11:05","RAHORA_20220429_060200_start_3_16.wav",0.564840505,1.226453874,1.334475421,2.365367962,"Blackbird","alarm call",1,"","markshorten@icloud.com",1
"10/08/2022 11:06","RAHORA_20220429_060200_start_4_12.wav",0.602114497,2.857191051,0.58473539,3.489978008,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:07","RAHORA_20220429_060200_start_4_12.wav",2.614910099,3.257886471,0.631594142,2.459085466,"Rook","",1,"","markshorten@icloud.com",1
"10/08/2022 11:07","RAHORA_20220429_060200_start_4_12.wav",12.27819269,14.52395074,0.959605406,3.208825496,"Rook","",1,"","markshorten@icloud.com",1
"10/08/2022 11:08","RAHORA_20220429_060200_start_4_12.wav",7.059833719,9.724924191,0.81902915,3.630554263,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:08","RAHORA_20220429_060200_start_4_12.wav",8.876940859,9.119221811,3.443119256,5.832915602,"Yellowhammer","",1,"","markshorten@icloud.com",1
"10/08/2022 11:09","RAHORA_20220429_060200_start_4_12.wav",13.33118298,15.01820388,2.505944218,9.113028234,"Meadow Pipit","",1,"","markshorten@icloud.com",1
"10/08/2022 11:10","RAHORA_20220429_060200_start_4_12.wav",13.43368646,15.01783114,1.100181661,2.55280297,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:12","RAHORA_20220429_061700_start_0_28.wav",3.835633357,5.680695992,0.58473539,11.69025959,"hooded crow","",1,"","markshorten@icloud.com",1
"10/08/2022 11:13","RAHORA_20220429_061700_start_1_24.wav",7.097107711,10.22812309,0.209865375,10.84680205,"hooded crow","",1,"","markshorten@icloud.com",1
"10/08/2022 11:13","RAHORA_20220429_061700_start_1_24.wav",13.48959745,14.98987565,0.491017887,11.26853082,"hooded crow","",1,"","markshorten@icloud.com",1
"10/08/2022 11:13","RAHORA_20220429_061700_start_1_24.wav",0.397107538,3.006287021,2.880814233,9.300463242,"Meadow Pipit","",0.7,"","markshorten@icloud.com",1
"10/08/2022 11:14","RAHORA_20220429_061700_start_2_48.wav",12.62297712,14.25371429,1.287616669,3.630554263,"Blackbird","",0.7,"","markshorten@icloud.com",1
"10/08/2022 11:15","RAHORA_20220429_063200_start_3_44.wav",2.391266143,13.50823444,0.022430368,1.709345436,"Woodpigeon","",1,"","markshorten@icloud.com",1
"10/08/2022 11:15","RAHORA_20220429_063200_start_3_44.wav",7.227566686,7.441892143,3.443119256,5.692339346,"Yellowhammer","",1,"","markshorten@icloud.com",1
"10/08/2022 11:15","RAHORA_20220429_063200_start_3_44.wav",4.739527678,4.953853136,3.864848023,5.739198098,"Yellowhammer","",1,"","markshorten@icloud.com",1
"10/08/2022 11:15","RAHORA_20220429_063200_start_3_44.wav",12.50183664,12.75343609,3.677413015,5.598621843,"Yellowhammer","",1,"","markshorten@icloud.com",1
"10/08/2022 11:15","RAHORA_20220429_063200_start_3_44.wav",14.59849873,14.79418719,3.302543,6.207785617,"Yellowhammer","",1,"","markshorten@icloud.com",1
"10/08/2022 11:15","RAHORA_20220429_063200_start_3_44.wav",5.58751101,7.171655697,1.100181661,3.115107992,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:16","RAHORA_20220429_063200_start_3_44.wav",1.897385741,2.288762663,1.475051676,9.628474505,"Linnet","",1,"","markshorten@icloud.com",1
"10/08/2022 11:16","RAHORA_20220429_063200_start_3_44.wav",3.41630094,3.779722368,2.037356699,7.144960655,"Linnet","",1,"","markshorten@icloud.com",1
"10/08/2022 11:16","RAHORA_20220429_063200_start_3_44.wav",1.002809918,1.291683361,3.489978008,6.02035061,"Yellowhammer","",1,"","markshorten@icloud.com",1
"10/08/2022 11:16","RAHORA_20220429_063200_start_3_44.wav",0.741891969,0.937580431,1.709345436,8.035276941,"Linnet","",1,"","markshorten@icloud.com",1
"10/08/2022 11:18","RAHORA_20220429_064700_start_0_28.wav",2.484451125,7.208929689,2.599661722,7.332395662,"Meadow Pipit","",0.55,"","markshorten@icloud.com",1
"10/08/2022 11:19","RAHORA_20220429_064700_start_1_10.wav",2.372629147,3.742448376,1.193899165,2.880814233,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:19","RAHORA_20220429_064700_start_1_10.wav",2.736050575,8.634659907,3.489978008,8.550723211,"Bird - Cannot Identify","",1,"","markshorten@icloud.com",1
"10/08/2022 11:19","RAHORA_20220429_064700_start_2_20.wav",0.341196549,1.981252224,1.334475421,3.208825496,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:19","RAHORA_20220429_064700_start_2_20.wav",8.140779505,9.417413752,1.147040413,3.208825496,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:19","RAHORA_20220429_064700_start_2_20.wav",13.01435404,14.7196392,1.193899165,3.021390489,"Blackbird","",1,"","markshorten@icloud.com",1
"10/08/2022 11:21","RAHORA_20220429_064700_start_3_30.wav",5.345230058,12.15705221,2.833955481,9.01931073,"Wren","",1,"","markshorten@icloud.com",1
"10/08/2022 11:23","RAHORA_20220429_070200_start_0_56.wav",0.574159003,13.81574488,3.396260504,6.77009064,"Yellowhammer","",1,"","markshorten@icloud.com",1
"10/08/2022 11:23","RAHORA_20220429_070200_start_0_56.wav",2.503088121,2.70809508,5.317469331,8.128994444,"Robin","",1,"","markshorten@icloud.com",1
